,date,open
974,2017-12-12,45.53
975,2017-12-13,44.45
976,2017-12-14,45.3
977,2017-12-15,44.29
978,2017-12-18,45.0
979,2017-12-19,43.65
980,2017-12-20,47.09
981,2017-12-21,47.89
982,2017-12-22,47.87
983,2017-12-26,47.93
984,2017-12-27,48.16
985,2017-12-28,47.87
986,2017-12-29,47.18
987,2018-01-02,47.05
988,2018-01-03,49.53
989,2018-01-04,50.73
990,2018-01-05,51.31
991,2018-01-08,50.36
992,2018-01-09,48.31
993,2018-01-10,48.91
994,2018-01-11,49.12
995,2018-01-12,48.25
996,2018-01-16,48.02
997,2018-01-17,46.39
998,2018-01-18,48.33
999,2018-01-19,47.07
1000,2018-01-22,51.99
1001,2018-01-23,51.64
1002,2018-01-24,57.52
1003,2018-01-25,59.11
1004,2018-01-26,57.94
1005,2018-01-29,56.83
1006,2018-01-30,56.09
1007,2018-01-31,54.94
1008,2018-02-01,53.17
1009,2018-02-02,50.84
1010,2018-02-05,48.42
1011,2018-02-06,46.49
1012,2018-02-07,47.53
1013,2018-02-08,47.32
1014,2018-02-09,44.5
1015,2018-02-12,44.52
1016,2018-02-13,43.83
1017,2018-02-14,44.21
1018,2018-02-15,48.01
1019,2018-02-16,47.38
1020,2018-02-20,47.04
1021,2018-02-21,46.61
1022,2018-02-22,46.4
1023,2018-02-23,47.89
1024,2018-02-26,48.37
1025,2018-02-27,49.68
1026,2018-02-28,48.81
1027,2018-03-01,48.29
1028,2018-03-02,47.93
1029,2018-03-05,50.1
1030,2018-03-06,52.79
1031,2018-03-07,53.2
1032,2018-03-08,52.79
1033,2018-03-09,53.52
1034,2018-03-12,53.91
1035,2018-03-13,54.36
1036,2018-03-14,54.97
1037,2018-03-15,54.63
1038,2018-03-16,52.8
1039,2018-03-19,50.54
1040,2018-03-20,50.7
1041,2018-03-21,50.91
1042,2018-03-22,52.22
1043,2018-03-23,51.49
1044,2018-03-26,50.72
1045,2018-03-27,52.2
1046,2018-03-28,49.66
1047,2018-03-29,50.68
1048,2018-04-02,50.72
1049,2018-04-03,49.88
1050,2018-04-04,49.66
1051,2018-04-05,52.73
1052,2018-04-06,50.33
1053,2018-04-09,49.09
1054,2018-04-10,51.4
1055,2018-04-11,52.27
1056,2018-04-12,53.4
1057,2018-04-13,55.0
1058,2018-04-16,53.51
1059,2018-04-17,54.57
1060,2018-04-18,56.89
1061,2018-04-19,54.89
1062,2018-04-20,53.68
1063,2018-04-23,54.28
1064,2018-04-24,53.75
1065,2018-04-25,52.64
1066,2018-04-26,51.96
1067,2018-04-27,51.46
